time_s,frame_index,root_position_error_cm,root_height_error_cm,root_yaw_error_deg,root_relative_mpjpe_cm,end_effector_error_cm,left_hand_error_cm,right_hand_error_cm,left_foot_error_cm,right_foot_error_cm,left_foot_contact,right_foot_contact,left_foot_sliding_speed_cm_s,right_foot_sliding_speed_cm_s,penetration_depth_cm,self_collision_pair_count,mean_absolute_joint_jerk_rad_s3,max_joint_jerk_rad_s3,pelvis_root_error_cm,torso_error_cm,head_error_cm,left_shoulder_error_cm,right_shoulder_error_cm,left_elbow_error_cm,right_elbow_error_cm,left_hip_error_cm,right_hip_error_cm,left_knee_error_cm,right_knee_error_cm,global_end_effector_error_cm,joint_limit_violation_count,maximum_joint_limit_excess_deg_per_frame,mean_foot_sliding_speed_cm_s,left_foot_penetration_depth_cm,right_foot_penetration_depth_cm,self_collision_penetration_depth_cm,mean_joint_acceleration_rad_s2_per_frame
0.3333333333333333,10,0.31105527540347333,8.697775432950316,0.014717478491483785,16.746746729570592,26.91429579889591,28.518834401596283,39.87165373233764,19.030097534659046,20.236597526990675,True,True,16.749196116092765,17.122364884149537,0.7366641980035417,0,4.7529921662093315,25.72826570455581,0.0,19.439081204873382,4.3475400726785125,16.457158970521107,16.5933325168266,13.072589483312585,21.239019427380292,6.821929003998648,9.629046341964859,18.7550696216166,17.189251104802715,28.24293394323577,0,0.0,16.93578050012115,0.7366641980035417,0.0,0.0,0.33933889767494996
0.36666666666666664,11,0.3636071603774024,8.696452748520201,0.016220968868071624,16.747975647542958,26.873099010448104,28.525177834467346,39.9164819804158,19.27274073237474,19.777995494534537,True,True,16.95045447289997,17.218487776507402,0.8617381699992339,0,4.383702673375076,12.209484511741145,0.0,19.42607780337661,4.480525945467635,16.356619811590193,16.71922934743324,13.033868284544939,21.305762924167887,6.826885701143906,9.625047743428794,18.930432225248694,17.02278888495014,28.186068590260394,0,0.0,17.084471124703686,0.8617381699992339,0.007966786529743208,0.0,0.38170981400179044
0.4,12,0.42046929340073935,8.694981037477545,0.017376984099261937,16.76083643305723,26.866252100111492,28.542709643717217,39.97335199841395,19.62003076619129,19.32891599212351,True,True,17.781504564777038,16.48792836044131,0.9717498707351221,0,6.935554145189285,52.92309127879409,0.0,19.414239993071327,4.606329404133946,16.254104715804228,16.83853765985947,12.972161679881452,21.371923393424296,6.831290568786078,9.621318536523006,19.15699087188116,16.880641272047463,28.172002901757796,0,0.0,17.134716462609173,0.9717498707351221,0.04914232271021014,0.0,0.3496817536428392
0.43333333333333335,13,0.4799822002345696,8.693384909721647,0.018011103683570725,16.78204907212059,26.900486839369027,28.603345865502217,40.047604606548646,19.934933524625855,19.0160633607994,True,True,13.96479301081335,11.139471110808357,1.0395797660532873,0,9.132844502862188,80.94191437133276,0.0,19.40794518268784,4.671823594972705,16.219135184484077,16.889878788391353,12.921653297052076,21.432020735393024,6.833626457834232,9.620004143345831,19.34389677207556,16.788804568096054,28.213119939670406,0,0.0,12.552132060810854,1.0395797660532873,0.07357013063899422,0.0,0.46695238357527147
0.4666666666666667,14,0.5415317991341829,8.691801086915419,0.018413761913171057,16.804555901343317,26.940919580646018,28.635474748702887,40.135369875290806,20.287202230719316,18.705631467871054,True,True,14.874974566757873,11.28099732683712,1.0794100957889792,0,11.42120943582673,74.12174440807007,0.0,19.405474785853684,4.703772724806234,16.18419183628897,16.929925157671605,12.862210350453484,21.51417027476895,6.835193336303264,9.619184097107421,19.534877253345208,16.7156603809668,28.263786729587387,0,0.0,13.077985946797495,1.0794100957889792,0.09917255542096311,0.0,0.6730356080030095
0.5,15,0.6054245890508068,8.689781903271221,0.018794724226372406,16.835168323228917,26.99560418068462,28.677968194050035,40.21143726915504,20.745335010063837,18.34767624946957,True,True,18.49718123305884,13.3721954527863,1.1221763576696107,0,10.119287435441896,29.848493053217567,0.0,19.402949109466405,4.7451639810107835,16.103985371482047,17.009576865607894,12.7922037380702,21.60249771312264,6.837090935358979,9.61748158220937,19.77871813709247,16.655440692274475,28.325240190250028,0,0.0,15.93468834292257,1.1221763576696107,0.14971167120663803,0.0,0.8861938446490264
0.5333333333333333,16,0.6694911683660563,8.68703125873057,0.019356920254553975,16.87261130696638,27.042690033455486,28.666769777998653,40.31219052168049,21.26785072586409,17.923949108278723,True,True,21.419341037922905,17.16509776300709,1.1826800739991958,0,9.726027750264045,34.11257857341366,0.0,19.398114503398297,4.849344672486545,15.95285525544562,17.171715104113865,12.66736592180372,21.755971584453732,6.8403049121044255,9.61408219778763,20.06523056153106,16.60342475754884,28.367271758318342,0,0.0,19.292219400464997,1.1826800739991958,0.231883560469492,0.0,0.9493136190343814
0.5666666666666667,17,0.7311798419805534,8.682948945193392,0.020486477931123133,16.9236978543194,27.079037848861514,28.6544437916456,40.450520139302796,21.932474456518012,17.278713007979633,True,True,29.99006571404831,28.744440013597966,1.3116391835340813,0,13.669596645206177,88.0526930376135,0.0,19.383412530314054,5.124661484357464,15.64748049100172,17.496161343234977,12.469669943684032,22.002154507477155,6.847295026156905,9.606193242894177,20.461935772117666,16.50035207810679,28.368879233198314,0,0.0,29.367252863823133,1.3116391835340813,0.3562394566212361,0.0,0.8539832271734921
0.6,18,0.7856527033911787,8.677069718372532,0.0219589667748945,17.01130564008707,27.161256619689482,28.64759828649237,40.64820431707733,22.70364450811532,16.64557936707291,True,True,36.07539340875008,36.005525892892685,1.4973427432151372,0,22.463703619669733,114.99217084076122,0.0,19.36183295440688,5.562877762487954,15.205713296490103,17.942401265808787,12.197288660996188,22.401656556126344,6.8567334241373095,9.595290619216538,20.933791739046363,16.46697184383159,28.39624790370244,0,0.0,36.04045965082138,1.4973427432151372,0.5355904222641951,0.0,0.7348412103649252
0.6333333333333333,19,0.836986721314238,8.669652763477508,0.023860892889483825,17.113683029261438,27.245293808937372,28.563563825764344,40.86034266229129,23.606772881488013,15.950495866205843,True,True,45.03450352220599,46.767297360932886,1.750450686320328,0,24.712293773981013,107.5184161560266,0.0,19.331238680373758,6.209759062070712,14.668268769869144,18.498737270983042,11.839330136793377,22.825087822743097,6.869755507437462,9.580683650989778,21.48185398308219,16.419355318829524,28.404125333070684,0,0.0,45.90090044156943,1.750450686320328,0.7379138236400118,0.0,0.8415895476701714
0.6666666666666666,20,0.8821035342009332,8.661154730862354,0.025888731469511986,17.22591873768245,27.35634889113752,28.39898787670948,41.099677994357286,24.56985466286697,15.356875030616363,True,True,45.89055981837487,47.0470699679251,2.0116010707902925,0,25.693279673522966,74.31183809911971,0.0,19.302718641203988,6.928249721194918,14.11545035488992,19.063702819695834,11.434216259209874,23.29188177184061,6.883091723745858,9.565270147208576,22.00922789684312,16.369576164853868,28.439775117811806,0,0.0,46.46881489314998,2.0116010707902925,0.9630755994573196,0.0,1.2831892668042113
0.7,21,0.9215908372255497,8.65323991379775,0.027996491793469046,17.29808560591132,27.408971807852467,28.178145595836007,41.222150934932344,25.432570554901606,14.803020145739909,True,True,41.871482270279365,41.02525143227068,2.235373939274311,1,22.27226953066227,58.228257525267,0.0,19.2805877364176,7.6176130806127755,13.570195952541713,19.56384941052228,11.024817825579177,23.68301160115842,6.8945165922027885,9.551464954556648,22.412154396488567,16.23718530718001,28.42381349047364,0,0.0,41.44836685127502,2.235373939274311,1.160210615881908,0.07868104724057694,1.6769782280892866
0.7333333333333333,22,0.9601767066594948,8.64833531711663,0.02959381350361711,17.307002926677484,27.335445147186256,27.755558061185987,41.22246956433921,26.10828463507228,14.255468328147552,True,True,40.01954792028838,37.771780345907054,2.4030840653863903,1,20.608814910549643,68.84593181065019,0.0,19.264161012723406,8.20238059497142,13.132097895090425,19.949820190281315,10.708161429372772,23.879020919839608,6.905334293132542,9.539429438063129,22.653993223238707,16.028864314703917,28.293196718825055,0,0.0,38.89566413309772,2.4030840653863903,1.255605017466407,0.24737660168982042,1.8853734918352671
0.7666666666666667,23,0.992909928427898,8.646959311237989,0.030204636323810093,17.24610119403951,27.14037690265574,27.20308346338824,41.17467323324947,26.463113657755827,13.720637256229429,True,True,31.86774667186436,26.32102364424009,2.4850163904247045,1,24.967584985145656,99.45654895985427,0.0,19.258554322833056,8.552395024640118,12.866764399596928,20.170290912112137,10.491201059500352,23.91924578205161,6.913551382554194,9.531209767592976,22.670614916218167,15.756182732870183,28.054808676464933,0,0.0,29.094385158052226,2.4850163904247045,1.2428693997050817,0.39261942650546916,1.926771155552336
0.8,24,1.0140779333779988,8.647239395330253,0.029891694385446102,17.161173778549845,26.98161515732947,26.897787223726205,41.23353408426459,26.316106722074036,13.479032599253049,True,True,5.0739885559422335,10.99316655851394,2.4541800041275335,1,26.6503927302125,81.8411109871696,0.0,19.275191609609188,8.51384240072932,12.763679052263416,20.210683636466488,10.402726134602448,23.834257406640653,6.912193663567108,9.532906094210375,22.460368712101246,15.585297338739593,27.880676535494146,0,0.0,8.033577557228085,2.4541800041275335,1.2498738233703577,0.42510062692158085,1.7579394046392904
0.8333333333333334,25,1.0390210947825949,8.648693527873396,0.02804924280626326,17.0450272226714,26.746519849810657,26.509004576292483,41.20002195827034,25.882546930404825,13.394505934274973,True,True,13.466274216855803,18.27988734454443,2.3792681174007115,1,30.322320233304293,80.15696873593075,0.0,19.308039888622204,8.05806922963425,12.933535949337582,20.015809617236407,10.585543756306064,23.668957241922836,6.9068113333420555,9.540754834590297,22.14949067021888,15.522316419617798,27.670472182579058,0,0.0,15.873080780700116,2.3792681174007115,1.2004691837095158,0.3295967336293935,1.3064383190230933
