time_s,frame_index,root_position_error_cm,root_height_error_cm,root_yaw_error_deg,root_relative_mpjpe_cm,end_effector_error_cm,left_hand_error_cm,right_hand_error_cm,left_foot_error_cm,right_foot_error_cm,left_foot_contact,right_foot_contact,left_foot_sliding_speed_cm_s,right_foot_sliding_speed_cm_s,penetration_depth_cm,self_collision_pair_count,mean_absolute_joint_jerk_rad_s3,max_joint_jerk_rad_s3,pelvis_root_error_cm,torso_error_cm,head_error_cm,left_shoulder_error_cm,right_shoulder_error_cm,left_elbow_error_cm,right_elbow_error_cm,left_hip_error_cm,right_hip_error_cm,left_knee_error_cm,right_knee_error_cm,global_end_effector_error_cm,joint_limit_violation_count,maximum_joint_limit_excess_deg_per_frame,mean_foot_sliding_speed_cm_s,left_foot_penetration_depth_cm,right_foot_penetration_depth_cm,self_collision_penetration_depth_cm,mean_joint_acceleration_rad_s2_per_frame
0.7666666666666667,23,8.432179421574872,0.8678853488690463,2.5115183051778414,16.180862178675955,21.868731658831877,17.828219237843065,26.99744424324869,29.12860921367185,13.52065394056389,True,True,0.37470955788701577,2.700936250542385,9.797989803856636,0,28.410289438873892,94.6080760546788,0.0,19.265393882468832,5.432971041302234,16.01303886149122,18.543495269225556,11.832566487085657,26.175059889965556,7.496560658413117,8.529444153314019,25.00459125814929,16.944884543396327,20.387193034897503,0,0.0,1.5378229042147005,6.617776432736358,9.797989803856636,0.0,1.5950492931908002
0.8,24,8.653419645371246,0.8818570299735873,2.449646181254659,16.159930397529916,21.835827642521856,17.589978597727185,27.09001359389223,29.277208783809478,13.386109594658521,True,True,0.7069594383611794,0.9180715731551875,9.822797090352207,0,26.7379040995427,103.28993414744748,0.0,19.285913261940706,5.640330795049501,15.960289776994777,18.582695154943487,11.800101183762596,26.03846363446009,7.526526211421604,8.493676308456791,25.009739798236406,16.717909267595374,20.329454204557564,0,0.0,0.8125155057581833,6.601631778685903,9.822797090352207,0.0,1.290827370046393
0.8333333333333334,25,8.814703703740351,0.8869429241040838,2.707969759289144,16.185007480082884,21.835441344202717,17.458201466704367,27.129120894210796,29.491319126083965,13.263123889811752,True,True,1.036967492966021,2.2611003997016406,9.807430317358998,0,31.69990890208152,148.32615237482,0.0,19.322190126884323,5.890369829382558,16.00654340339956,18.682683890043897,11.990716484559817,25.97768202881086,7.564221072297555,8.45695780328224,25.037506050779673,16.50447613499184,20.30483479546355,0,0.0,1.6490339463338308,6.612968092494461,9.807430317358998,0.0,0.9773774282741331
0.8666666666666667,26,8.906980605395622,0.8677747603219821,2.6843434101720502,16.214164384496936,21.865698182193004,17.535452334784207,27.17636644121619,29.59513201308081,13.155841939690822,True,True,0.9821872755793783,2.778810674307712,9.786961605776556,0,30.698297864457917,120.22948583787999,0.0,19.349541440632176,6.12912925723556,16.00583673758986,18.770914996365732,12.137890075720739,25.994536515152706,7.579334812686043,8.444767161069711,24.963960252281097,16.373761789948333,20.31540739804576,0,0.0,1.8804989749435452,6.623653458209547,9.786961605776556,0.0,1.1041823335350667
0.9,27,9.027333611878282,0.8328212428200477,2.425691632985989,16.23779946709908,21.915344662712304,17.700523597697355,27.23899136045479,29.676803951801254,13.045059740895814,True,True,0.8942322343710161,2.0187014961840046,9.793379599438051,0,17.092921866744206,102.90119643203934,0.0,19.373542915810454,6.320661969397647,15.93827447614364,18.830250072017854,12.223526323110107,26.051453216419418,7.578693205708093,8.450189092929298,24.892991168271926,16.246030915828605,20.345068570757885,0,0.0,1.4564668652775103,6.610751985317838,9.793379599438051,0.0,1.0979510580918315
0.9333333333333333,28,9.137861944537425,0.7954307900181146,2.257591149943119,16.276264688377633,21.984479333739408,17.839821335624606,27.36561143556443,29.787876793108364,12.944607770660232,True,True,0.9530591675208777,1.2193678557070329,9.83014528752452,0,22.573395210828846,82.70138803838869,0.0,19.384509406035615,6.499699282122965,15.8336083296183,18.950624576342857,12.248402423225672,26.175145513299224,7.580363917266196,8.447832513389098,24.9054372847959,16.180429744611093,20.390009736595605,0,0.0,1.0862135116139553,6.585785998699246,9.83014528752452,0.0,1.1136417335659248
0.9666666666666667,29,9.28191032538059,0.7803104369138336,2.073049075521794,16.30487972537904,22.028731809032827,17.87707699517868,27.456525932693367,29.92255237292299,12.858771935336266,True,True,0.5944450059203484,0.7038689446993805,9.885595852482618,1,24.11731921232416,109.44985450037768,0.0,19.386386780457652,6.605640886992406,15.742247568997003,19.034914306912945,12.222259695920197,26.27681466630255,7.573972593402532,8.449522903166477,25.007434318685682,16.15907492371679,20.411593683691446,0,0.0,0.6491569753098645,6.547230797425751,9.885595852482618,0.01573215906910332,0.8611622475529301
1.0,30,9.431184929233835,0.7847603110493373,1.997782250895332,16.32827615500062,22.044834645391568,17.849918549725725,27.4724152592018,30.067789252807696,12.789215519831043,True,True,0.7613867213356242,0.3740947958375043,9.941425672627135,1,18.321832244466247,79.35433233174277,0.0,19.37811350077191,6.67584295406727,15.69944294015876,19.092063834554622,12.214339193824204,26.32806526879225,7.566883686082586,8.448214471043702,25.169144731099546,16.172693163048155,20.401873482914674,0,0.0,0.5677407585865644,6.500441194962507,9.941425672627135,0.17319552263227025,0.7515924191668757
1.0333333333333334,31,9.53161267854095,0.7975822738236604,2.1098503371924595,16.35351940612983,22.03903879925317,17.71574679819652,27.470568589661053,30.19139231959354,12.778447489561565,True,True,0.505022904148445,0.7641662081274874,9.982739441779117,1,11.070556850029584,43.56704654818782,0.0,19.363527737955415,6.736966898459906,15.714775943978443,19.158644724096778,12.228798909159515,26.359133138534524,7.566194090862736,8.440507139204563,25.340244124893463,16.23784318778941,20.362678835758754,0,0.0,0.6345945561379662,6.469201843459564,9.982739441779117,0.2670705103057823,0.9037629251049314
1.0666666666666667,32,9.621287003145973,0.8202026820068986,2.0850099156087003,16.353030407899052,21.99947738071614,17.510424728466237,27.433017586645654,30.26527936372786,12.789187844024804,True,True,0.6994388974679939,0.8001448293685423,10.002049520397716,1,10.952473974794303,50.46952643181248,0.0,19.352180310060277,6.737207670129195,15.749444211674463,19.16558676819326,12.239566997444918,26.300702642371128,7.557454744986545,8.445606167700362,25.45857037298639,16.29122671007468,20.308445883833688,0,0.0,0.7497918634182681,6.453791765994277,10.002049520397716,0.2743002347804235,0.826741382629738
