time_s,global_body_position_error,root_relative_body_position_error,scale_normalised_body_position_error,end_effector_error,root_height,pelvis_root_position_error,torso_position_error,head_position_error,left_shoulder_position_error,right_shoulder_position_error,left_elbow_position_error,right_elbow_position_error,left_hand_position_error,right_hand_position_error,left_hip_position_error,right_hip_position_error,left_knee_position_error,right_knee_position_error,left_foot_position_error,right_foot_position_error,root_trajectory_error,root_vertical_error,root_heading_error_deg,body_orientation_error_deg,mean_joint_jerk,maximum_joint_jerk,root_linear_jerk,root_angular_jerk,discontinuity,left_foot_contact,right_foot_contact,left_foot_sliding_velocity,right_foot_sliding_velocity,ground_penetration_depth,self_collision_pair_count,joint_limit_violation_count
0.3333333333333333,0.8217619257253346,0.30746553119700953,0.09342555127722481,0.09274629601315362,0.7665944424533456,0.07991310197604408,0.21033357755354284,0.07829534066851046,0.024118761387738583,0.12677959791512167,0.04662167809289226,0.11685345196653643,0.07608739477094585,0.12393084589445576,0.08644111546427692,0.041927264034281604,0.10763229749331552,0.09703094320885397,0.09502350409457475,0.09039439463728137,0.0706085969927128,0.25479295280937253,88.400873202313,48.5009593736605,225.92897667888067,3024.709220533433,2.9895114026163405,152.64926305141353,0,1,1,0.0,0.36329989062294055,0.041345571661168375,4,3
0.36666666666666664,0.814803702641298,0.3137144458007523,0.10028699334889597,0.10165062007559451,0.7670853173406077,0.08625174874826919,0.2124278092091067,0.08201323992233155,0.02991882930741416,0.13371613754745698,0.05380415439386027,0.12299817211611301,0.08086288469139191,0.1335341663170527,0.09155388479986294,0.04899678821700879,0.11715706989437177,0.0992272056220033,0.12231748553959057,0.08952532390760581,0.0770829445319205,0.2541617685883092,91.28592142358397,51.6524329903364,266.9073366276009,1824.2428554577064,10.131005586199286,185.38116863650586,0,1,1,2.544994502187289,0.43301831308904515,0.041451457618053154,4,3
0.4,0.8075022285657484,0.32013146737451864,0.10716164071374737,0.11050104327433212,0.7662953821065579,0.09275401869975305,0.21463471977639512,0.08630988193629278,0.03671585102359982,0.14048181840787471,0.06091498050218123,0.12892827910745513,0.08610796025583176,0.1425920198235364,0.09653270565708483,0.05647361735019047,0.12655081101514545,0.10093259279487013,0.14857827447919356,0.08891707987680615,0.08343599573821425,0.2532415273544635,94.82695283119047,52.754009364074896,291.2278305573526,2517.6168750154684,15.201110319181637,194.49301204929813,0,0,1,0.0,0.3245858048013857,0.04170993170546442,3,4
0.43333333333333335,0.8003358074813154,0.325886648816664,0.1141736011021958,0.11914096464816881,0.7629240808622368,0.09920979277498722,0.21734661899303243,0.09121835184040306,0.043987703976688435,0.1475348759376523,0.06870214404169057,0.13451350274367024,0.09202272346566702,0.15111047953518372,0.1011715048403307,0.0657407382628311,0.1372726298571326,0.10141968186407753,0.17224644727935834,0.0891068211202319,0.09080489363912217,0.25206523262100133,99.90122138744945,53.76466770401591,348.52461794969327,2559.9475479828466,23.614628747127213,546.4675234781679,0,0,1,0.0,0.35556615124289875,0.03996453529655519,4,5
0.4666666666666667,0.7933855115770424,0.3316284061905156,0.12117219664518776,0.1278809354622943,0.7597199813117125,0.10562132818934483,0.219309948465611,0.09650703169937956,0.05175700080712072,0.154314810624167,0.07813665778884701,0.13928555581828053,0.09945081642728802,0.15888928230238816,0.10702447369849939,0.07649943828106454,0.14323743016181842,0.10299162853159168,0.19550569160291772,0.0890518552794979,0.09856516339241722,0.2501581146727464,103.96914554914511,50.745827617370246,316.60064381718433,3445.1005671296166,14.041824706328462,419.92687841155896,0,0,1,0.0,0.20322357204823768,0.039677861914095884,4,4
0.5,0.7862863318058079,0.33726361735574945,0.12795348409178522,0.13549740924007544,0.7562433495019799,0.11284984154277496,0.2220049718804161,0.10302619611750831,0.059802889741953996,0.1612083229199222,0.08636796342084839,0.14476077562799688,0.10663465512418459,0.1655805347918966,0.11552806474761838,0.0871760954191146,0.14645589170965095,0.10566039816610442,0.21305306762230897,0.08919259254447885,0.10646675840331411,0.24892353575478732,105.93666107485564,50.828687147138226,152.80503937581318,1447.946834071918,12.656006353614178,290.32925420060377,0,1,1,0.0,0.15843648966596802,0.03887852325585476,4,3
0.5333333333333333,0.7794153977565454,0.34268249740254136,0.13470419045066323,0.14174230687960881,0.7522542710419706,0.12009305989179052,0.22547002645356043,0.11069016830528598,0.06787764095019787,0.16814662262476865,0.09495500160991804,0.15018404922188666,0.11465383582452379,0.17127598989608941,0.12342707210997549,0.09661179664482046,0.15613477928345407,0.10895127357153171,0.2224832426021232,0.08960829777002179,0.1152302366008604,0.2481746410016008,107.93623708499207,51.128145062966574,240.27521969889185,2185.865165149959,16.854432818092956,46.76217195736802,0,0,1,0.0,0.08641368143665937,0.0378485933601742,4,4
0.5666666666666667,0.7726674592386277,0.34814546554735676,0.14138073693383696,0.1467482399866686,0.7490118956885411,0.1275929717323227,0.2290393998743971,0.1180618647841959,0.07646375267925318,0.17544094118146797,0.10445072095013758,0.1553705848893865,0.12387942630170587,0.17619177925300947,0.13214151472161817,0.10634292514321574,0.16697097205226916,0.11315607085014365,0.22587737654800752,0.08973075304642437,0.12458029324767905,0.2472914212622569,109.0025498459796,50.16992592106663,210.18462903193236,1231.4503556514678,12.672620617342355,358.72886230883523,0,0,1,0.0,0.034497389789867536,0.03635380786072067,4,4
0.6,0.7660373701203238,0.3537248687159875,0.14793350061485935,0.1509025095182021,0.7467237524269631,0.13631811708570882,0.233378250975787,0.12584079618683913,0.08483495573801374,0.1822465542680128,0.11374365512451538,0.1609265095705194,0.13324135624957523,0.18044688018829397,0.14152193507248267,0.11549821145797617,0.1775721101180986,0.1184496622207649,0.22508790792090394,0.08989560704539845,0.1339697136877635,0.24605222125067205,110.65872863839354,48.212174835341635,345.3308194771766,3349.291925677648,9.975360736332556,312.221942338788,0,0,1,0.0,0.07213846976920534,0.034636437436726265,4,4
0.6333333333333333,0.7593232605231124,0.3598721118058155,0.1548430947824679,0.15577278824027846,0.745123777745407,0.14538069180908725,0.23849288310754158,0.1343564213200506,0.09422204876488777,0.18966939130752528,0.1232955486091734,0.16580369705444387,0.14407434896090246,0.18381775246623977,0.15082387620233648,0.12282154249218344,0.1879565475936739,0.12531625359477377,0.2268922044305172,0.08972321402368215,0.1424317951847039,0.2443853845613786,112.13519429649888,44.749972958592394,597.5274439832144,6053.270046328959,40.81235687310081,163.26482177560686,0,0,1,0.0,0.25335209479893955,0.03444340109145225,4,3
0.6666666666666666,0.7517542198804648,0.3673136816511082,0.16211776831966362,0.1606957307637628,0.745515442927415,0.15546969121965992,0.24503246849696378,0.14332995972620252,0.10372128428356894,0.19689998247022683,0.1337013694283403,0.17111923440591884,0.15358646436310866,0.18707675357639256,0.16075200516565888,0.12870734499774636,0.19762091158660028,0.13526357892145577,0.22912365203254162,0.09036182412056863,0.14990297341875503,0.24348731831735881,109.74600352318593,37.92953679006688,581.6956194035139,6670.4748002512015,57.59560120731419,502.09038473165134,0,0,1,0.0,0.6874328031297304,0.03516805502430153,4,2
0.7,0.7444926437285176,0.3754129983324283,0.1696914716814809,0.1660502080422753,0.7470051834992277,0.16478161433297142,0.252066395971568,0.15241896273223918,0.1134556542997212,0.20494493036231598,0.14423369519672344,0.1752966619511318,0.16572846563217447,0.18984762396900742,0.1695732743112912,0.1338380210667833,0.2092781260713964,0.14765266144693506,0.22908966898018965,0.09316631889776575,0.1583685928385233,0.24387858112536787,105.66841234752741,29.350211287418986,1099.4667570150218,8997.850812868257,24.725968402923723,343.4363288767696,0,1,0,0.0,0.0,0.034164151443397524,4,2
0.7333333333333333,0.7370770988852141,0.3837916541913083,0.17660906468564633,0.17065218023198575,0.748092532979579,0.17538365915357737,0.26248474930049703,0.1603257680361073,0.12340614652829647,0.21424757599013783,0.1552928659589644,0.17872844766572732,0.1775224547518946,0.1926984924826001,0.1778885423668425,0.13827962136910224,0.20752214663032165,0.16264131416130004,0.23139679586982187,0.09131739001950491,0.16826819725861253,0.24529105044689647,101.76556146772587,31.661381464478847,660.6127564240725,6648.90647958117,32.294569347555274,901.5458808303607,0,1,0,1.7847229726747424,0.0,0.023378044763315387,6,3
0.7666666666666667,0.7299674424436006,0.3926683551487247,0.1841918164431338,0.17653186874371393,0.7493690109036442,0.1835671853688343,0.2693597931660357,0.16881674868869923,0.1322390834639627,0.22221548982881617,0.16526852224177635,0.18321135240594744,0.1894674338966625,0.1955469331501113,0.18715783704721023,0.14578614192899117,0.21143028226585445,0.17998221521100954,0.2318751022124083,0.09695312577068832,0.17648405502531206,0.2462312692620281,97.44200735320418,32.0060389953625,589.9670944194781,4708.550657650762,17.88717751044591,136.78217967689963,0,1,0,0.10845878750412807,0.0,0.02412070514571783,7,4
0.8,0.7226872359181896,0.4025692416807953,0.19203322879399565,0.18377901462637142,0.7514511119620189,0.19152580366640387,0.27555857439374154,0.17697649731546458,0.14007093435202872,0.2294188018955945,0.1741119303030031,0.18780259306908234,0.20110140630011905,0.19898686301316,0.19682615729894143,0.1540218530579144,0.2151202783392687,0.19714643240209934,0.231558163298356,0.11027214320475735,0.18435702547432192,0.24795873946982772,91.34957175727226,31.036579329890284,514.5973010822822,3577.301279209255,9.274584221003677,509.21409678359265,0,1,0,0.10297196145303965,0.0,0.024380497499310493,8,4
0.8333333333333334,0.7157072714315814,0.4128168571375281,0.19997419577014916,0.19214093022193032,0.7548222011525664,0.19910598705593263,0.28120136918061206,0.18525120175238366,0.14750393784282081,0.23626482564725917,0.18123987684219217,0.19260461957007866,0.21346796389777314,0.2025112201483365,0.20598925985498248,0.16317237214475586,0.21842403651486894,0.213402000789083,0.230910715997497,0.12856354931366148,0.1926012609601541,0.2500085735123124,85.06533074082135,30.194763598327153,191.6005549343979,1002.9410134482301,17.383636355825203,136.49966827963075,0,1,1,0.14399192575390699,0.0,0.024232458408182108,6,4
0.8666666666666667,0.7089630887992903,0.4234551667834225,0.2077078207718115,0.20065105746804326,0.7596471226273074,0.20655203690706145,0.28636821999064915,0.19273181867464084,0.1542540896481282,0.24244802956393013,0.18881860384707896,0.19729671536396293,0.22535959783336748,0.20581813604440385,0.21400320557597657,0.17190306331850017,0.22181009187751694,0.22890796814415137,0.22977185576587972,0.1495738790219246,0.20119914515074766,0.2518903070630536,80.78059534128674,29.899250754599752,342.5386728730427,3535.5570264236126,27.25960502907641,292.4168358118863,0,1,0,0.17111272351552637,0.0,0.023001074096066502,5,4
0.9,0.7023888833035398,0.4338791413020656,0.21536361702666468,0.20987869313711366,0.7640383764639339,0.213725834207686,0.29128344040948745,0.2000918809820696,0.16090314571623465,0.2485090571286933,0.19522543552713767,0.20169219513744988,0.2373325650422732,0.20980462617787715,0.22111503503965274,0.1800458019700152,0.2245534584001238,0.24400738617792073,0.22887156549254517,0.1732928279908034,0.20957001568398262,0.25304502700419806,75.95344390927653,30.25783837500097,270.86214628536544,3441.287161599419,25.59417195972212,278.63689483115866,0,1,0,0.1970558726771895,0.0,0.02256719660968452,2,4
0.9333333333333333,0.6957201936094682,0.44442429489805274,0.22313488167997755,0.21962882040597762,0.7676038641652849,0.22087672220450674,0.2967555353575935,0.2068726333957621,0.1675987787032184,0.2548893005078794,0.20164427913804728,0.20678542447185674,0.2487650496152907,0.21447173907657613,0.22701038066934948,0.18731557521424935,0.22829739877336663,0.25770572812970793,0.227474082678886,0.2005605972633733,0.2171813510787346,0.2539883326568815,69.90030891248736,28.66562378651037,335.2330126812314,3727.225307852489,13.444519302784888,614.6316987725052,0,1,0,0.2223288747045781,0.0,0.020523990175490923,2,3
0.9666666666666667,0.6888409516740973,0.4549520936744998,0.23117443040165261,0.23030834186484256,0.7697773211654385,0.2285541314717241,0.3019903345069846,0.21388718922737543,0.17426957768846524,0.2614255735454054,0.20812885568334152,0.21268940136432438,0.2599054633631035,0.22014678545911243,0.23363926858842507,0.19523592027073003,0.23004151344174034,0.27010017013943577,0.22819452711289218,0.22940774416172932,0.22387653655658973,0.25421736007368956,61.60257017994774,24.819397978096678,445.20364125035167,7515.986786635504,11.492493868641413,233.85539329480548,0,1,0,1.129684055242858,0.0,0.019989656766599948,2,3
1.0,0.6815657863183517,0.46542356196711204,0.2391681381242386,0.24141834279970156,0.7699982492344346,0.23690987204542194,0.3072585852585889,0.22007566496916514,0.18082330689561207,0.2682354165574391,0.21430051138389636,0.21940125608844926,0.2704935159740303,0.22593365682796468,0.2448190960854523,0.20600992128381204,0.221590158441096,0.28108223382530273,0.23107398330966164,0.2595148929176861,0.23093416065241687,0.25399404781890245,49.90412353380811,23.62547004527279,202.81606403169653,1060.8163081390308,13.550381918720705,595.7008339813124,0,1,0,0.8004424991256175,0.0,0.02077284433109831,2,3
1.0333333333333334,0.6746586326742936,0.47530066233669516,0.24721705790048873,0.2523417964884806,0.7684316687741326,0.24422352970182937,0.3124371334508137,0.22721543338210526,0.1876745980351217,0.2750434770776856,0.22054031910648164,0.22634813659397843,0.28017807196421585,0.23322120207662567,0.25282140034916556,0.21408811418688273,0.22361209102117335,0.28975808654179513,0.23113507340004313,0.2899592016194132,0.23816588112381637,0.2530585445008231,41.77656604508299,24.78355954073862,316.28089426077753,3952.8037563717717,18.547923588444412,217.84818761979352,0,1,1,0.139474679769812,0.0,0.020857410355646085,2,3
1.0666666666666667,0.667100914388748,0.4854730139303907,0.2551823612754451,0.26279158045563156,0.7658730970154274,0.2516152513828726,0.31858879984888017,0.23350624871407777,0.19489874390677187,0.2824288475604766,0.22749088652479887,0.23407704311978006,0.2895028728199301,0.23921117098373698,0.2606240092711551,0.2218603340765226,0.22556535435556954,0.2966282468066921,0.2314545185718397,0.3202830911885731,0.24581262181855637,0.25154808597464673,37.76137085363569,25.26020324894527,215.67285061457528,1276.6576519136477,25.184018273231388,212.3286204154162,0,1,0,0.02304317892809888,0.0,0.01970881041821097,2,3
1.1,0.6601442725824945,0.4950441703410732,0.26320596666792917,0.2733409522085447,0.7626674121434532,0.2590744546876457,0.325035477567718,0.24015626569973442,0.20253294175501613,0.29025686495360814,0.23465795323858352,0.2412868772976209,0.29826715583104574,0.2481760221578729,0.2684499155672727,0.22944570589362193,0.22875560543690354,0.30188894257822396,0.2316820853937913,0.3484232319602791,0.2532557827865858,0.2499302649681724,32.66984210804234,27.84206971020345,335.9167723966495,4635.864258569928,17.918328902528177,274.91085748264396,0,1,0,0.017453898456260844,0.0,0.019117850542678307,2,3
1.1333333333333333,0.6530255738259958,0.5046481517608218,0.2712305286797852,0.2823761828603004,0.7588638412347046,0.26672556678721504,0.33155256144810463,0.24714024884014493,0.2100926108236912,0.29793622421478166,0.24221919091452812,0.2500124565408594,0.3063987172043298,0.2557927299333099,0.27640507356704536,0.2368995449416241,0.2321695351468486,0.312564251510578,0.2320008794904475,0.37054833883326976,0.2612018643150032,0.24779459065292198,22.837485731265986,32.13204325083173,521.3485991041122,7481.602795716305,10.758290296045438,324.2825668015599,0,1,0,0.06743602936868018,0.0,0.018905359904667195,2,3
1.1666666666666667,0.6458253984787048,0.5139487876699488,0.2789561600051311,0.28977138322211377,0.7551871646562893,0.2752949413663004,0.3392770713899698,0.25447949519729185,0.21794724647172328,0.30628335689289843,0.2500220580717791,0.2583791513188986,0.3136907714113884,0.2641011984431172,0.2835682285204451,0.24443417058980457,0.2363662261734814,0.32391303317109743,0.23260261606782137,0.38398283499095,0.268161636913733,0.24547915268742249,4.171784794388897,35.839602757338845,252.75141044618405,1536.807765580418,18.512250621133287,281.37182940569176,0,1,1,0.05806091809877939,0.0,0.01954724265231889,2,4
1.2,0.6385593005505932,0.523248755795105,0.28658284893712804,0.2959795026632218,0.7511748979672925,0.28413564084074633,0.34693804103558884,0.26201314607181575,0.2263540318332731,0.31512165100201167,0.2581432761079989,0.2668575604700556,0.32052278899073944,0.2735349926093778,0.2926819141113797,0.25365568439078745,0.24193359291659192,0.33302382803237746,0.2323352979954019,0.39149128764877417,0.2769058293461156,0.2444162626877291,11.15082562851008,34.59304594627921,363.4972820329846,5004.090947358264,21.50535817421987,299.3530255200155,0,1,0,0.04459968346682388,0.0,0.019800096506294277,2,4
1.2333333333333334,0.6319255442456183,0.5321911723793044,0.29401407998932133,0.3014578515201346,0.7473591112897443,0.29306323253601846,0.35453164750468114,0.2704251034406635,0.23430513530295466,0.3236380476160582,0.2661243674498367,0.2758802360496892,0.32664710582366513,0.2838295209913579,0.30276051967836354,0.2635820444603706,0.24808981008912284,0.340946901552051,0.23194788137654435,0.39443964596844205,0.286534588019924,0.24372546138309958,20.024169439089654,31.030571285051156,378.1798634799955,3926.6542551718912,19.32810541487005,164.8701146650223,0,1,0,0.11964289692470076,0.0,0.01978155731573823,2,3
1.2666666666666666,0.6248883908371098,0.5421505926018172,0.30162437129718817,0.30655882524280376,0.7455582730899288,0.3019559845606232,0.36234930209869,0.2779732835870305,0.24283773887360896,0.33282608919868656,0.2748648383885453,0.28613737669027883,0.33211327268490043,0.2929227253177063,0.31261487294591106,0.273362069557237,0.2564159573794185,0.3482072135508045,0.23163567850212147,0.39814916612226,0.296609090137524,0.24355529318948244,26.35724359506742,27.049612400775533,438.587722798213,2584.8074250311306,25.518025592187065,320.26773780760766,0,1,0,0.13463055325899137,0.0,0.01693736800503275,2,4
1.3,0.6178614002359117,0.5526715233795186,0.3094657654460846,0.3111858117139453,0.7453018597384022,0.31137935435284125,0.3699691360031106,0.28650970778392276,0.2508334785993185,0.34129550579787854,0.2840066011202077,0.29607678132284326,0.33652808752936214,0.3023078819712029,0.32299103529003725,0.2837390108990569,0.2678872657104991,0.35787925402574855,0.231023860750804,0.3995595205344348,0.30632562806047053,0.2444444098452998,25.667331216997134,22.624253363268036,371.0766921742633,2433.274155125756,41.91082715397415,689.5504553797742,0,1,0,0.3003631465985729,0.0,0.028736654665871903,2,4
1.3333333333333333,0.6112493096148897,0.5634871098036095,0.3174577397297158,0.3155240349459404,0.7474328360570511,0.3207509964605592,0.3769654887610756,0.2934707339747474,0.25827082717581296,0.3499703664330154,0.29332319873440155,0.30572903241484384,0.339641269260406,0.3130324351951894,0.3332447773286163,0.2934443821274448,0.28552846245099417,0.36701838932927144,0.2316934508837039,0.39978228541565514,0.3150586079434013,0.2459595688568511,19.49456475891776,21.30024832602183,470.1899165032264,3428.5215740373924,32.355755930427485,1223.0407398458112,0,0,1,0.0,0.0,0.03206673514295021,2,4
1.3666666666666667,0.6045841850064053,0.5741934198111297,0.3247799605017709,0.32007631420721977,0.7504678971162773,0.3301231427115602,0.385308720335312,0.30020642229594097,0.2660222407324363,0.35989109995674584,0.30204364807340167,0.31606066651954623,0.3422762488778713,0.32479501625003676,0.33876178762062675,0.3015327653279891,0.2966269394137383,0.3749468257991083,0.23368168005309678,0.399422203559153,0.3250009589769262,0.24728756779518357,8.977172522659535,24.253001206683077,722.3501769743845,3983.6608115679855,10.605286902527416,941.643460182874,0,0,1,0.0,0.02968388454727759,0.03273643565834231,2,3
1.4,0.5983512347525216,0.584842358684818,0.3321113579202541,0.3253607484446111,0.752741329410943,0.33862175938574973,0.3944506404147786,0.3068328645908575,0.27400202309114935,0.37011077275112025,0.30961903648035405,0.32714960115004726,0.3438729947700414,0.33598228242382483,0.3404090176148318,0.3066970425419551,0.31380701831750835,0.3799997148332619,0.24058122727295028,0.3995343731653813,0.3324771229772735,0.24872917380007842,4.375333961470146,26.327612483202742,350.54781147592854,1361.8161681516892,16.762693613860204,1563.21124885765,0,0,1,0.0,0.05600939634432116,0.032557337219925785,2,3
1.4333333333333333,0.5920272426173632,0.5963186202866296,0.3397632761114033,0.33236267998044067,0.7557027129149747,0.3461253848271238,0.4025727346829829,0.31340326406780367,0.28178381845787087,0.3801316899782229,0.3165422676626745,0.33849722487014205,0.3453768798521201,0.34765935090404915,0.3424743336934409,0.31180908982069194,0.33061899725597066,0.38408020051972414,0.25561047189001296,0.3997634331882175,0.3406105898853716,0.25074710271593803,0.22134031020080708,27.33221917711944,594.6662501452553,5428.828961434778,11.003735877153549,281.34563192798817,0,0,1,0.0,0.13512849527185633,0.033217861397609134,3,3
1.4666666666666666,0.5862372028908499,0.60762750531084,0.3472110937527249,0.3397175657081599,0.7598536285377431,0.3538529765873305,0.4096470363027801,0.3189233676401908,0.2884794741076691,0.3891272742662567,0.3227604278612329,0.34883797916574005,0.34609784410794553,0.3591178256176515,0.3469457968763315,0.3179617858511429,0.34587879260770643,0.38608703412388345,0.27434932743308843,0.4000994637419235,0.3485639308448094,0.25318822238674876,6.72792197182331,31.932285578786388,382.12592350127244,4148.463755536139,20.220148428715316,389.1148330159046,0,1,1,0.0,0.20561562020310956,0.034818351391505166,5,3
1.5,0.5812789413483581,0.618429747680712,0.35448615135454536,0.34801582129646624,0.7654136827238055,0.36057529855480924,0.41490816537811787,0.32320549598418596,0.29438565819135876,0.3972983396555902,0.32806216864767485,0.3585425388278253,0.3490823046086315,0.3709300812925323,0.35149298869065815,0.3239209200244432,0.3603814701363583,0.3876456157290133,0.29670338494479337,0.40015783965218826,0.35664228547288934,0.2549287835113553,12.095108552525762,33.043261432056575,432.1032581703361,5601.172402075247,33.29982693001292,297.9334513831952,0,0,1,0.0,0.24852796891728027,0.03403111729577978,5,3
