time_s,frame_index,root_position_error_cm,root_height_error_cm,root_yaw_error_deg,root_relative_mpjpe_cm,end_effector_error_cm,left_hand_error_cm,right_hand_error_cm,left_foot_error_cm,right_foot_error_cm,left_foot_contact,right_foot_contact,left_foot_sliding_speed_cm_s,right_foot_sliding_speed_cm_s,penetration_depth_cm,self_collision_pair_count,mean_absolute_joint_jerk_rad_s3,max_joint_jerk_rad_s3,pelvis_root_error_cm,torso_error_cm,head_error_cm,left_shoulder_error_cm,right_shoulder_error_cm,left_elbow_error_cm,right_elbow_error_cm,left_hip_error_cm,right_hip_error_cm,left_knee_error_cm,right_knee_error_cm,global_end_effector_error_cm,joint_limit_violation_count,maximum_joint_limit_excess_deg_per_frame,mean_foot_sliding_speed_cm_s,left_foot_penetration_depth_cm,right_foot_penetration_depth_cm,self_collision_penetration_depth_cm,mean_joint_acceleration_rad_s2_per_frame
1.2,36,219.56169708725147,4.473294514990522,4.776457331275789,15.841412045719677,20.071042411176016,27.695155431118867,25.36976157819103,12.468689743376046,14.750562892018118,False,True,0.0,346.2722685953696,0.889888798017521,4,42.46098332536794,173.87077228716598,0.0,20.183998963685365,10.453862560672313,21.331818837263196,16.227568723962555,19.064451621248725,23.292350497820603,6.29829183730202,10.041242713735778,9.112888656414402,21.330536628986177,221.80925254682532,0,0.0,173.1361342976848,0.13562802889764092,0.889888798017521,2.5716596408702808,4.451877788607249
1.2333333333333334,37,224.84551292936823,4.720133944853211,9.274776473426767,18.272044061139475,26.510280317698697,34.05101057296917,29.83667700861563,16.653162324350987,25.50027136485899,False,False,0.0,0.0,0.22245912569072807,2,53.21652943362555,198.78893172317066,0.0,20.193401369661494,10.247738262443224,21.404565655674222,17.095981610003516,20.842411852308388,26.054903049723194,6.210271296801455,10.159099884539451,10.667200429323747,25.1639662358187,228.90377020593854,0,0.0,0.0,0.0,0.22245912569072807,2.5582123304809112,3.828920034074856
1.2666666666666666,38,230.2456913823191,5.2393345707950285,12.800957354941767,20.839320794145042,33.07781364404444,40.58071151174337,35.257422511482076,20.679001520246352,35.79411903270598,False,False,0.0,0.0,0.0,1,44.410697163771374,172.42502402157766,0.0,20.205181957539374,10.194482690060955,21.67424813975428,18.095492618088418,23.823636726641855,29.014477558122064,6.168552205263434,10.219518290393067,12.865364727729789,28.017602422404643,235.6558338290608,0,0.0,0.0,0.0,0.0,2.168690185829014,2.5676155510713854
1.3,39,235.64036054080725,5.893466931153779,16.48209919961391,23.510409758797948,40.03560521988433,46.52375961228438,40.52484875781444,26.00276925831525,47.091043251123274,False,False,0.0,0.0,0.0,1,19.05776000023574,87.96340718252083,0.0,20.177606968419546,9.796921499160712,21.695104712128686,19.158626341646727,26.640940089359155,31.78859576871616,6.165095775896163,10.237592997669418,15.68952973970082,31.163711609734463,242.10943511948796,0,0.0,0.0,0.0,0.0,1.6410720739188465,1.7069307177781237
1.3333333333333333,40,241.11045390132304,6.493537526281001,19.9469816590524,25.999126392106454,46.572552163875756,51.58237550246785,45.58507278189493,32.09745204167552,57.02530832946473,False,True,0.0,0.0,0.0,1,22.62698462856582,86.55181888271125,0.0,20.132252857664845,9.11782070039744,21.454132640097285,20.261003459422692,29.166548561516453,34.37420414273168,6.227324588996704,10.173219562994126,18.748404455225508,34.04177625704705,248.01136725567338,0,0.0,0.0,0.0,0.0,1.0509319809930089,1.9315823735374973
1.3666666666666667,41,246.66197637999048,6.866968689388875,22.271107997696284,27.931652334539574,51.72590834109862,55.48941913306587,50.0998833527861,38.49563332186891,62.81869755667354,False,True,0.0,244.12773924768075,0.0,1,38.32688424954886,134.41802934992845,0.0,20.051410884080394,8.015179478261214,20.856395705566648,21.059171085234865,31.385207793765225,36.78637689127054,6.320324266853426,10.016427728882016,21.664961854225634,35.91569596555918,252.9821571071654,0,0.0,122.06386962384038,0.0,0.0,0.39307455442940026,2.376309737237519
1.4,42,252.40391927122226,6.8155176383441045,24.28966198270277,29.210235785699606,55.29401157253824,58.39573477075746,53.72668410926368,45.43540205027732,63.61822535985453,False,False,0.0,0.0,0.0,0,38.345756020873836,155.9822554747276,0.0,19.94316158671145,6.689426999740572,20.191347124718114,21.746214333686243,32.922002533839944,38.213972438981905,6.39520604182116,9.893659515704893,24.414406360076075,36.56809356006075,257.09501294507135,0,0.0,0.0,0.0,0.0,0.0,3.4573798936428846
1.4333333333333333,43,258.52794462564736,6.572186181900008,24.573110449670786,29.827574274906727,57.1788590334831,59.73471404858384,55.94013889185585,52.23283496974559,60.80774822374709,False,False,0.0,0.0,0.0,0,53.59822803306126,255.67876889592924,0.0,19.965258433538605,5.812279686773589,19.39953755666822,22.087436253763393,33.4857867500947,38.88013630786859,6.356091323068829,9.851439213344241,26.71651428386066,36.143698180687714,261.06515463249957,0,0.0,0.0,0.0,0.0,0.0,4.751686454627951
1.4666666666666666,44,264.7427456845646,6.033123062037848,23.62085889592627,29.805424719787265,57.494574874137406,59.551353301255425,56.23312430411431,58.504817343961705,55.68900454721819,False,False,0.0,0.0,0.01698891735542425,0,61.31219130011722,303.0879515741068,0.0,19.919974555176033,5.457116779330369,18.77658300771208,22.06115507724526,33.042914787570545,38.42353209426039,6.277010719358876,9.89649193865093,27.93696728829601,35.31132505265894,264.7861827727891,0,0.0,0.0,0.0,0.01698891735542425,0.0,6.076699521909446
1.5,45,271.2495493194031,5.306585594685565,22.343755672979814,29.186517596240275,56.357442046137784,58.42489768226289,54.584332279506796,62.76129074116906,49.65924748161239,False,True,0.0,0.0,0.8455756989053185,0,54.98463718249976,224.82452867563103,0.0,19.76250266342062,5.305124192787726,18.390876104898524,21.838246426054294,31.80702993220833,37.298736246716494,6.26068626537899,9.917239874334163,28.08499591117275,33.70255814208112,269.25174534483966,0,0.0,0.0,0.0,0.8455756989053185,0.0,6.988193255485209
1.5333333333333334,46,277.6539325530242,4.638711530167406,21.442311811108564,28.062111217031898,53.97381072681925,57.459371712615095,51.28983262178354,65.72502573620206,41.42101283667632,False,True,0.0,34.654077347674615,0.9694402211631068,0,46.22063818306174,285.0882591923862,0.0,19.73065641586455,5.422205537458283,18.125862245769916,21.419176053282655,30.102882964558802,35.598958888691136,6.23631340550556,9.8740433631932,27.798287922449532,30.72803855142788,273.9557750618483,0,0.0,17.327038673837308,0.0,0.9694402211631068,0.0,7.237256824846865
1.5666666666666667,47,283.5927371888308,4.503618756971239,20.46530151696139,25.891075747638244,48.758346153826935,53.48697899254243,45.351903481105786,62.258429754067635,33.936072387591885,False,True,0.0,20.87984196399392,0.6694846076236656,0,74.83482771841774,301.8733983059029,0.0,19.747358276551314,5.440346780026663,17.829430156936557,20.71184823785942,26.75587112417129,32.91513588366662,6.235740971880497,9.862755874353702,25.968978330068953,27.86528596375078,279.5724091219694,0,0.0,10.43992098199696,0.0,0.6694846076236656,0.0,6.276164044320523
1.6,48,289.3286512115181,4.3825780817775435,19.580918527757586,23.18584422113143,41.83332936453537,47.36722473804028,37.79730225164969,55.5642076404398,26.60458282801172,False,True,0.0,21.300162667484656,0.7552567671447549,0,106.34164524054195,460.28138850219284,0.0,19.748675215617094,5.465602869718403,17.565555247889748,20.166859059728353,22.883357196065713,29.705300055690277,6.271668043134529,9.835783714625338,23.46524200504457,25.346302451315943,285.7187705331087,0,0.0,10.650081333742328,0.0,0.7552567671447549,0.0,4.6003063299152664
1.6333333333333333,49,295.0574668174304,4.246479491715338,16.820379275089955,20.21700190954988,33.81845533906224,39.116418199967306,29.957311308904178,46.76585480999257,19.434237037384914,False,True,0.0,15.11242400722238,0.659778228445076,1,117.43419114682803,451.8219210580255,0.0,19.84578255400606,5.770547491167941,17.29345670879285,19.750276925415765,19.016886186113403,26.2034907833548,6.307099779298563,9.826743049499555,21.278654889382285,22.688268919967967,292.0792559410655,0,0.0,7.55621200361119,0.0,0.659778228445076,0.7690417728055731,2.782756027367635
1.6666666666666667,50,300.4812905518727,4.126893030879641,14.176893177521029,17.566021100341082,25.86044982381089,30.474118418215816,23.94624482107287,36.10630180001321,12.915134255941643,False,True,0.0,17.363175709381355,0.3097848722790157,1,75.45939693290013,208.44291225285536,0.0,19.90618181914418,6.250248333483666,17.41104104952977,19.782884186105935,17.250264700814373,22.977325173441233,6.500915270857091,9.682335102671841,19.788755400404515,20.498566173420045,298.66514449765486,0,0.0,8.681587854690678,0.0,0.3097848722790157,2.2518750215542043,3.2614119714233754
1.7,51,305.7625687436592,4.01030556221178,9.691625941174031,15.585235194425234,19.487632613832577,23.225694356205256,21.648742173708538,25.143125170300884,7.932968755115624,False,True,0.0,2.7361078302074326,0.0,5,31.142441861410386,136.90075329382037,0.0,19.962262257287257,6.555394063561828,17.567215637469335,19.572005764558877,17.021579676421705,20.14828443368644,6.627970408494417,9.617277676739127,19.560937500658437,19.195070042170798,305.68134186049605,0,0.0,1.3680539151037163,0.0,0.0,2.6935550355457774,3.9868987063988643
1.7333333333333334,52,310.89395630291074,4.044037795098532,4.735356539045152,14.770874963697059,16.56996137166055,19.16772899811025,23.605930633271967,17.82114379367537,5.685042061584618,True,True,0.0,17.54724123163641,0.0,8,28.48612227094757,117.00461094063144,0.0,20.022470211296007,6.680440832996226,17.681802918638244,19.03405337692834,18.06723955064514,18.078397772442965,6.653000024797164,9.657573536835388,20.390961267713166,19.017339476521077,312.7236268610643,0,0.0,8.773620615818205,0.0,0.0,2.80814249972595,3.970256578438296
