time_s,frame_index,root_position_error_cm,root_height_error_cm,root_yaw_error_deg,root_relative_mpjpe_cm,end_effector_error_cm,left_hand_error_cm,right_hand_error_cm,left_foot_error_cm,right_foot_error_cm,left_foot_contact,right_foot_contact,left_foot_sliding_speed_cm_s,right_foot_sliding_speed_cm_s,penetration_depth_cm,self_collision_pair_count,mean_absolute_joint_jerk_rad_s3,max_joint_jerk_rad_s3,pelvis_root_error_cm,torso_error_cm,head_error_cm,left_shoulder_error_cm,right_shoulder_error_cm,left_elbow_error_cm,right_elbow_error_cm,left_hip_error_cm,right_hip_error_cm,left_knee_error_cm,right_knee_error_cm,global_end_effector_error_cm,joint_limit_violation_count,maximum_joint_limit_excess_deg_per_frame,mean_foot_sliding_speed_cm_s,left_foot_penetration_depth_cm,right_foot_penetration_depth_cm,self_collision_penetration_depth_cm,mean_joint_acceleration_rad_s2_per_frame
0.3333333333333333,10,63.15158444506198,4.1673394052999635,27.21569738282455,29.483207144495672,56.01866331537567,52.06502105010128,48.75906485441871,60.36181041986709,62.88875693711563,False,False,0.0,0.0,3.4409803197418496,0,50.84189059184635,197.158245647843,0.0,20.494058558990353,14.82767089755318,11.999571385847478,27.885856536898167,27.120282990192575,36.62719232180816,7.504327575804765,8.547052476329933,32.458252211038655,30.709188951468995,67.24127964177204,0,0.0,0.0,2.805797142883931,3.4409803197418496,0.0,5.746973316133686
0.36666666666666664,11,69.7118478933415,3.6452592038653253,26.028553083916822,28.952586977279054,55.04122703819638,50.4944561805239,47.31281490584346,65.3600417651685,56.997595301249696,False,False,0.0,0.0,4.6459860696268365,0,45.714906257985504,127.89571536384511,0.0,20.397796062573867,15.203906100985098,11.9673366527395,27.514322581695616,25.684066264666754,35.723957515558915,7.376606191758114,8.685500554202305,32.11308024025052,29.45732434196954,70.96467150357417,0,0.0,0.0,1.3527284300173716,4.6459860696268365,0.0,6.488349265211858
0.4,12,77.2107814247963,3.231201157498753,25.888944525967638,27.670390742464424,52.8113342227852,48.54057175125681,45.17600428321881,69.43225317225509,48.09650768441011,False,False,0.0,0.0,6.468379434335028,0,67.23317973523037,300.2416360297617,0.0,20.325322067124528,12.787599923796048,12.521515811450861,26.331237289085575,23.838336047687356,34.47479773399251,7.285638413010774,8.753649382001823,30.71693553768989,26.775492039986155,75.69596508243335,0,0.0,0.0,0.0,6.468379434335028,0.0,6.358391729336071
0.43333333333333335,13,83.6999408724672,3.1525511056539335,24.962328389591562,25.464478295297795,47.69165644521507,44.13836754244439,40.77281382517871,65.72860655186102,40.12683786137617,True,True,0.0,0.0,6.463346824807381,0,97.37194173509857,364.85267555748214,0.0,20.28679985342298,11.357916508760393,12.835868282262815,25.032632950562387,21.25373382258337,32.419520052130565,7.1993052150082395,8.816493027372193,28.044297355030018,23.9539815814736,81.13830979590868,0,0.0,0.0,0.0,6.463346824807381,0.0,5.201373674734703
0.4666666666666667,14,89.97326311173748,3.147058206899389,23.32125011370192,22.730721305407126,40.68938902057602,38.0496216681696,34.87618280095464,57.99351195998863,31.83823965319122,False,True,0.0,31.875155196631667,5.620434572749164,1,99.98495211581914,398.4381735801512,0.0,20.299360463083843,10.10341955627054,13.414175965176483,23.726161005264867,18.874231784704005,29.748536131989063,7.0872652672597996,8.914868566600228,24.961298501873085,21.073946256580843,87.24192141235659,0,0.0,15.937577598315833,0.0,5.620434572749164,0.49143426338628765,4.059617805393246
0.5,15,96.19813553843628,3.1521959241923025,20.422402486287663,19.900674981814042,32.726788813114624,30.68337545288045,28.839996249076812,47.69367291001911,23.690110640482143,False,True,0.0,36.36564616026497,6.289835350523179,1,86.8967584139152,248.71444983048593,0.0,20.374020690547106,9.177798918468792,14.459314395237467,22.646366960299634,17.71461469702726,26.838331887600948,7.020508435036317,8.976538761065177,22.292841453624177,18.10263327584528,93.65860479289975,0,0.0,18.182823080132486,0.749287327825759,6.289835350523179,1.5906565605507361,3.5262207188082346
0.5333333333333333,16,102.11701078615371,2.971035734627969,16.65897403765413,17.475836177825816,25.092337716030816,24.06392154102037,24.49469471891933,35.325712335721725,16.485022268461837,False,True,0.0,22.837797427083167,6.372044885605946,3,52.08682775567302,144.70143925862362,0.0,20.39204616881247,9.008560793559933,15.459496558074381,22.363602997422113,18.255312900403037,23.899059534753707,7.169565246297474,8.832865992789284,20.556280799353793,15.831400811797803,100.55477148022551,0,0.0,11.418898713541584,2.3464099854833065,6.372044885605946,2.0628038751545255,3.813382524802815
0.5666666666666667,17,107.7500775395342,2.857924274997903,12.032355250795964,15.816305430889402,19.464760540851017,19.960641012111786,22.875181423637407,23.958625144917335,11.064594582737536,False,True,0.0,1.7333529049801997,6.140211011222731,6,32.09107121766568,102.70402009527288,0.0,20.405195275694755,9.051060331886896,16.380821418800043,21.508491489459107,19.556034545239566,21.41556916356292,7.277704920557208,8.752961644004825,20.28853904860182,14.74916146212985,107.52891944292739,0,0.0,0.8666764524900998,3.5576249804927884,6.140211011222731,2.0096107274313293,4.381633851689923
0.6,18,113.07572237810194,3.0222628943757157,7.005079265754635,15.303635651583807,17.141045200485998,20.213720880468173,24.98420062363217,15.522958680279123,7.84330061756452,True,True,0.0,14.12164245985662,5.684957161830454,4,33.6961241242106,132.16222859526437,0.0,20.498195705226628,9.166247549093914,17.27232957481914,21.00231937770808,21.770861084898357,19.447157187477465,7.256869784079077,8.825765585596217,20.84873310253255,14.901875020381736,114.6034118807907,0,0.0,7.06082122992831,3.904238689214194,5.684957161830454,1.4504302616519904,4.009453272327608
0.6333333333333333,19,118.20269349642274,3.2588712624654015,2.728445348857856,15.944684995168263,19.103122558117246,21.585267973204175,27.37645245152363,18.592126093133228,8.858643714607938,False,True,0.0,38.40915334212066,5.352316655817976,2,28.978821879200826,90.9451974443208,0.0,20.561754491298714,9.234214338007256,17.60119821904978,20.159732846711954,23.22050397929391,17.57217546825278,7.230183794975435,8.884775780880698,21.898110773764497,16.39513500281999,121.51955822559535,0,0.0,19.20457667106033,3.4173804246355717,5.352316655817976,0.7458123288497692,3.107500280683211
0.6666666666666666,20,123.48571792693703,3.8106538543254187,1.78978060171654,17.403641921674705,23.80072486818513,25.09310590305141,31.061739088012686,27.118823280425904,11.929231201250529,False,False,0.0,0.0,4.851789786732722,2,23.474993367111633,85.78368072876043,0.0,20.628985831245885,9.278806453481108,17.95471660863776,19.26453499228056,25.059977668437618,16.707816563230338,7.168031324767335,9.004113125253353,22.784716868353314,18.00002991669278,128.52792831940283,0,0.0,0.0,1.8682471872363586,4.851789786732722,0.3419067183906458,2.370984049037909
0.7,21,128.93148935891676,4.464429226358524,6.046034174294232,19.003100567626632,29.170235246827215,29.721100739620628,34.90100416152479,36.11048695643425,15.9483491297292,True,False,0.0,0.0,4.329100566023547,1,24.948025582178225,125.2789994194739,0.0,20.6741499611404,9.243683136701325,18.166077111913587,18.214021690319825,26.551002602495288,16.491239840742047,7.098285288966825,9.138148623949778,23.512763780751893,19.276195490109636,135.3196443917577,0,0.0,0.0,1.6592373343640654,4.329100566023547,0.00752705899993798,1.8583641533302986
0.7333333333333333,22,134.52502729875914,5.175042241426153,9.706191724000059,20.42547167752396,34.02229094207655,34.209432281692976,38.339101049566054,43.376125309217905,20.164505127829287,False,False,0.0,0.0,3.6286915864151412,0,38.12282473177279,178.66545262552353,0.0,20.740446326246563,9.132083135823118,18.163424975071194,17.23646976938734,27.504477528330913,16.98066557546652,6.962341367435775,9.333554366320362,23.997025108687826,20.242423241783523,141.7516279128329,0,0.0,0.0,1.0367700374848823,3.6286915864151412,0.0,1.731376073754978
0.7666666666666667,23,140.46225646946255,5.75839630264764,13.172543157409638,21.447393838908862,37.74498477574424,37.77685747458009,40.96571859696947,47.96471826302729,24.272644768400117,False,False,0.0,0.0,2.7900755413987577,0,34.46164003671433,109.856929468911,0.0,20.742681525288656,8.688729867634093,17.963557205630774,16.330779081698026,27.475750640859026,18.371544756833842,6.850521176138898,9.458249274959364,24.16647507559933,20.682679876013925,147.89414857476402,0,0.0,0.0,0.057522411312784225,2.7900755413987577,0.0,2.155697659927963
0.8,24,146.56828455835267,5.959650023207397,15.337881131493926,22.144903863941266,40.38672260384199,40.66476290829496,42.52439880930027,49.612188631775176,28.74554006599757,True,False,0.0,0.0,1.797330215264006,0,28.527713160445398,88.04418885677933,0.0,20.731671135936725,8.478398142201177,17.504650713731188,15.912389882443062,27.154376069671905,18.914196955366016,6.866481889142752,9.395770312361844,24.615818229978327,21.052914212918004,153.0416858854802,0,0.0,0.0,0.0,1.797330215264006,0.0,2.825248749614611
0.8333333333333334,25,153.1593016043745,5.946926597604296,17.157923380242025,22.560540549598354,41.837793823903276,42.415561332777656,43.45231102442979,48.18840860152237,33.29489433688326,False,False,0.0,0.0,0.6676416714723836,0,39.499498953774214,141.55940880451126,0.0,20.778019123228045,8.315064663196864,16.88498927081781,15.976754226622225,26.548426958154113,19.91107307754133,6.918453979381465,9.222859735411932,25.208068636934527,21.293223277073864,157.85093586335643,0,0.0,0.0,0.0,0.6676416714723836,0.0,3.896682524871382
0.8666666666666667,26,160.059269723754,5.693279691110886,17.500261478996922,22.94441789311437,42.85902948856526,43.338091343050586,44.35010906684304,45.49673897723675,38.25117856713068,False,False,0.0,0.0,0.8260422220833837,0,50.56145245308421,215.91012692826627,0.0,20.881346953674566,8.243494319114799,16.386465967281914,16.16926831809445,25.901542555508357,21.12241623402053,6.848529474960959,9.21053411824697,26.570111573429838,21.396440928122118,162.59992350533452,0,0.0,0.0,0.8260422220833837,0.0,0.0,5.234736223238371
0.9,27,166.95087519432275,5.193580402840237,16.674037574810665,23.255063964980405,43.61392455004406,43.67326314264178,45.196307928615084,41.97403973961978,43.61208738929961,False,False,0.0,0.0,2.166998688438519,0,48.05436518500407,214.17747634302341,0.0,20.897311986930333,8.224798485000651,16.005466110672817,16.36181834185576,25.493098741838203,22.450636454199604,6.944163903763448,9.067917337695402,27.81209545476341,21.11295445781019,167.0622661853651,0,0.0,0.0,2.166998688438519,0.0,0.0,6.318156280270181
0.9333333333333333,28,173.61104606257177,4.643825510138699,16.235120665057224,23.097261840115593,43.38498165783646,42.63899416809618,45.14284914886083,38.06627734380268,47.69180597058615,False,False,0.0,0.0,3.3686904564949085,0,46.05350577337593,157.63529508105364,0.0,20.91868614171001,8.095157302863042,15.492426936066936,16.58443107960597,24.815791685038434,23.391917692215074,7.135130931345042,8.878158879714084,27.715530768034597,19.891769553794774,171.7013632939913,0,0.0,0.0,3.3686904564949085,0.0,0.0,6.685691398979058
0.9666666666666667,29,180.69478712967017,4.190444389481296,16.536691764521663,22.078026490543373,40.93217054572297,39.58454419883247,43.07086696161743,31.99215083335314,49.081120189088836,True,False,0.0,0.0,4.134144773602162,0,57.86844895089242,353.89568301117663,0.0,20.873260140156717,8.214476896955304,15.93280323829456,16.025392790595642,23.654289316965286,22.941963215670206,7.357876143486621,8.626030376658434,26.47192260712581,17.34370044935015,176.74042376688385,0,0.0,0.0,4.134144773602162,0.0,0.0,6.5292207898750485
1.0,30,187.4678355136286,4.001245060933156,15.56407448325344,20.76366368554906,37.19347442993386,36.33057631767219,40.04237674338903,26.4593220159964,45.941622642677835,False,True,0.0,0.0,3.394331131027513,0,81.3989569211156,447.6282961301773,0.0,20.818609660544514,8.631411716939338,17.030217132289636,15.826565299143352,22.958367137971518,21.839586058368244,7.409999297279931,8.552186905910593,24.490008495402556,15.124105859650742,182.72346059357224,0,0.0,0.0,3.394331131027513,0.0,0.0,5.9608019407456405
1.0333333333333334,31,194.1391506092347,3.76751736483949,13.969751432995029,19.15636958084438,32.475013690215214,32.270302454929265,35.75781427086305,21.063012492876524,40.80892554219203,False,False,0.0,0.0,1.9013437510884548,0,88.02755171600846,422.0403066256971,0.0,20.798401101709597,9.329029647094277,18.390701342261906,15.53184757769716,22.18631246969034,20.491926751255832,7.319589245223408,8.670673250108523,21.915329031022868,12.811678535740977,189.1634166599631,0,0.0,0.0,1.9013437510884548,0.0,0.0,5.636376722277961
1.0666666666666667,32,200.42910954741987,3.438650912099339,11.569776163757947,17.494033380428288,27.47671789197762,27.844618763875893,30.9580193985943,16.20249878129168,34.90173462414861,True,False,0.0,0.0,1.8098654255862674,0,92.23508440787037,396.5781367011109,0.0,20.796568394874992,10.18495201169532,19.74431292091063,15.21886240526739,21.225723831868333,19.32444703419714,7.164248675677587,8.886807972189699,18.838355198602073,11.119350693230631,195.72443131519788,0,0.0,0.0,1.8098654255862674,0.0,0.0,4.228263239239488
1.1,33,206.2933668920806,3.048765220829641,8.17953266743768,15.92032278713188,22.422014602004822,23.62959448563909,26.431622681326488,12.2973959404256,27.32944530062811,True,False,29.244105331004285,0.0,1.5058240505090577,1,95.1183740950672,237.65824530615373,0.0,20.773834285900882,10.88978327080246,20.722769189042666,15.02630114377371,19.93085171998051,19.006694381649105,6.951226313578811,9.186182909202891,15.295131883853315,11.334008301174588,202.61560642531308,0,0.0,14.622052665502142,1.5058240505090577,0.0,0.13480284668772755,4.279501951989139
1.1333333333333333,34,211.7390717836,2.7818709328351066,4.141911802048032,14.731100702702351,17.994195210204637,20.76684547742496,22.71201638209652,9.924157573304477,18.57376140799259,True,False,25.29699797530481,0.0,1.0570554287128973,3,86.84702745098738,332.8052390165409,0.0,20.79486536337188,11.581801358866297,21.301320809261863,15.253361827579138,18.87212976596899,19.425996182992535,6.677238528715936,9.579317582902737,11.6997452922828,13.80395298777455,209.8233963714207,0,0.0,12.648498987652404,1.0570554287128973,0.31959460611413426,1.23558141558589,4.116356295335435
1.1666666666666667,35,216.69349075918777,2.629133347715429,0.24368596130996834,14.464439142218191,16.461883385099554,21.914137228034363,22.185796459541432,9.94400631396408,11.803593538858339,True,True,14.269612922890405,0.0,0.7387638907807944,5,63.816275964392304,295.4445378922686,0.0,20.79406892422134,11.086210046564648,21.106343748826117,15.799831214946375,17.671169932845267,21.011611716299257,6.385836140130942,9.89164518703198,9.400751247319185,17.971585434689548,217.25676675196448,0,0.0,7.134806461445202,0.7387638907807944,0.6939754561361043,2.2858016741872476,4.4866470574772155
1.2,36,222.17199566108863,2.650486833573107,4.776459264138505,15.939422984989987,19.972898251004786,28.10727735717624,25.64290829548339,11.911691541026768,14.229715810332744,False,True,0.0,346.2722685953696,0.889888798017521,4,42.460983325367124,173.87077228716518,0.0,20.8123560411809,11.214003234167716,21.694795451086815,16.506930001131938,19.25705056677592,23.534092458874056,6.238760390152877,10.09750161510332,8.614142000599841,21.23012001175728,224.5105307918017,0,0.0,173.1361342976848,0.13562802889764092,0.889888798017521,2.5716596408702808,4.451877788607262
1.2333333333333334,37,227.52167625748444,2.9040823765225876,9.274779465578277,18.45744091577339,26.645573413647018,34.587602414026755,30.181460576683545,16.355326044354708,25.45790461952307,False,False,0.0,0.0,0.22245912569072807,2,53.21652943362621,198.78893172316577,0.0,20.8217213129204,11.014612800878112,21.7813073890913,17.39100859235879,21.087448575975053,26.344465401207522,6.1477399606833805,10.217629279123686,10.306789890382303,25.166596879392216,231.70181090251685,0,0.0,0.0,0.0,0.22245912569072807,2.5582123304809112,3.8289200340748684
1.2666666666666666,38,232.9924162359517,3.4400838679496615,12.800958173102806,21.092280549069603,33.372038170328,41.2495740591394,35.69851230811305,20.53155398736771,36.008512326691836,False,False,0.0,0.0,0.0,1,44.41069716377208,172.42502402157174,0.0,20.83367772069173,10.96181399802914,22.068766977197445,18.408088537069407,24.151419181724805,29.363742300927637,6.104578459297039,10.27920233952287,12.634858240577215,28.089907799694807,238.5527375305065,0,0.0,0.0,0.0,0.0,2.168690185829014,2.567615551071401
1.3,39,238.45509876362195,4.120255968219677,16.48210491690229,23.82690726135896,40.47173516769625,47.308902379304186,41.053264578596874,26.0096832632927,47.51509044959127,False,False,0.0,0.0,0.0,1,19.057760000234797,87.96340718251383,0.0,20.805682470845532,10.577290108627299,22.104913625003466,19.49428961117494,27.051133831025094,32.18945509617829,6.101004539421482,10.297618431176618,15.584260314729518,31.311020221417184,245.09512420250408,0,0.0,0.0,0.0,0.0,1.6410720739188465,1.7069307177781383
1.3333333333333333,40,243.99765959959373,4.749783069839109,19.9469824942321,26.370949220814694,47.12611763969727,52.45849081153757,46.19118353494383,32.25644870147647,57.5983475108312,False,True,0.0,0.0,0.0,1,22.626984628564216,86.55181888270624,0.0,20.759766054094403,9.932960280874141,21.877264258050452,20.618150941896065,29.650592750165433,34.81747821572209,6.165380731321175,10.232011456877038,18.748607343755893,34.257555720674674,251.07482266375266,0,0.0,0.0,0.0,0.0,1.0509319809930089,1.9315823735375137
1.3666666666666667,41,249.62719041877222,5.15036220281857,22.271112307518752,28.34879227632991,52.368321988951024,56.428640756127045,50.77099213797459,38.79577388483715,63.4778811768653,False,True,0.0,244.12773924768075,0.0,1,38.3268842495473,134.4180293499219,0.0,20.678192054280032,8.910153120516648,21.28663871925978,21.42677728766063,31.930778367846468,37.27142587808013,6.261526966311984,10.072217493564052,21.745996531405023,36.17488977021979,256.10711162516446,0,0.0,122.06386962384038,0.0,0.0,0.39307455442940026,2.3763097372375386
1.4,42,255.45099261007746,5.118146435375792,24.289663063930917,29.660417573539576,55.99760393074773,59.365082157823714,54.44511064837202,45.8830160426877,64.29720687410747,False,False,0.0,0.0,0.0,0,38.345756020872926,155.9822554747252,0.0,20.568971632797464,7.705342046918523,20.620776920248023,22.119099764496365,33.49829059238485,38.71398069548871,6.338902373347491,9.947078541551145,24.560820935517484,36.84258437735268,260.265133890647,0,0.0,0.0,0.0,0.0,0.0,3.4573798936429045
1.4333333333333333,43,261.6622741064422,4.884865404862371,24.573111424574932,30.30096314721009,57.923426588910054,60.69686526672206,56.684018180958184,52.829082927503975,61.483739980455965,False,False,0.0,0.0,0.0,0,53.59822803306042,255.67876889592404,0.0,20.593806109403946,6.96201384003776,19.831718527292594,22.460938484521925,34.06254922677853,39.38602217217155,6.298473403687063,9.904097688412456,26.91270810185672,36.40841329834867,264.2740934336088,0,0.0,0.0,0.0,0.0,0.0,4.7516864546279685
1.4666666666666666,44,267.96214227071476,4.343802364892635,23.620862690112503,30.279367769530165,58.24519324817283,60.47146380657171,56.96935880755544,59.25157400857539,56.28837636998878,False,False,0.0,0.0,0.01698891735542425,0,61.31219130011664,303.0879515741033,0.0,20.54882019736563,6.671396546985142,19.201784112951923,22.415397934378376,33.586032363035976,38.90557793697694,6.216724667550791,9.950087382196815,28.16054402563999,35.55337838317956,268.0206259222129,0,0.0,0.0,0.0,0.01698891735542425,0.0,6.076699521909463
1.5,45,274.5521812122515,3.604756768371109,22.343756296029476,29.63981284101379,57.06942361506795,59.27934830721489,55.27691113912103,63.60639651308097,50.11503850085488,False,True,0.0,0.0,0.8455756989053185,0,54.984637182499355,224.82452867562924,0.0,20.388043902696868,6.516322086176088,18.804997524382795,22.166486168555412,32.29705915795255,37.74243697907781,6.199844416990425,9.971235717248463,28.319016511563856,33.91405569029085,272.5185448777835,0,0.0,0.0,0.0,0.8455756989053185,0.0,6.98819325548522
1.5333333333333334,46,281.0255583055954,2.9201181253341923,21.44231393234461,28.481906379312015,54.61662859217981,58.22991471632506,51.92125970859339,66.58848153545702,41.726858408343745,False,True,0.0,34.654077347674615,0.9694402211631068,0,46.22063818306072,285.08825919238154,0.0,20.355978721731912,6.617985009976356,18.527125509278285,21.723425067052474,30.51884219973805,36.00599500297129,6.17465685076506,9.927275274195939,28.020729497735257,30.890068187516423,277.26478877616734,0,0.0,17.327038673837308,0.0,0.9694402211631068,0.0,7.237256824846876
1.5666666666666667,47,287.0317928322737,2.7615634052306715,20.465301653652894,26.26603464510157,49.295070447196174,54.179764558655755,45.89262575494801,63.00395959519267,34.10393187998828,False,True,0.0,20.87984196399392,0.6694846076236656,0,74.83482771841578,301.8733983058946,0.0,20.372741239269295,6.637919905193468,18.212899937070564,20.994139660045292,27.098862657897087,33.280344406309155,6.174070580435315,9.91578256563527,26.150348353180615,27.973128582702806,282.9564930365704,0,0.0,10.43992098199696,0.0,0.6694846076236656,0.0,6.27616404432054
1.6,48,292.83106770070435,2.6111138575756865,19.58091948688169,23.508519213111402,42.24571970641649,47.97218156699336,38.22836014350143,56.15688256370972,26.62545455146144,False,True,0.0,21.300162667484656,0.7552567671447549,0,106.34164524053914,460.2813885021858,0.0,20.373479618368904,6.654887278141214,17.929709079590133,20.430573509143937,23.15511526484382,30.01951397841066,6.211214539733416,9.888249762106968,23.584648139601057,25.39751820106498,289.1882678655115,0,0.0,10.650081333742328,0.0,0.7552567671447549,0.0,4.6003063299152895
1.6333333333333333,49,298.62951998147366,2.4477606825155984,16.820380280951778,20.4787472445286,34.07970238983325,39.5994292937993,30.276998612574683,47.1747974272138,19.267584225745207,False,True,0.0,15.11242400722238,0.659778228445076,1,117.43419114682511,451.821921058018,0.0,20.472218254708157,6.922587833644816,17.65095013998903,20.007565917803205,19.222846342528914,26.46103467476859,6.24784083041965,9.879002468428878,21.330395549131055,22.667957097173712,295.63653439618304,0,0.0,7.55621200361119,0.0,0.659778228445076,0.7690417728055731,2.7827560273676495
1.6666666666666667,50,304.1230097076911,2.3010582836256344,14.176893750915596,17.766449659100086,25.955032995290477,30.835708432356334,24.193891283708545,36.283555482534666,12.50697678256236,False,True,0.0,17.363175709381355,0.3097848722790157,1,75.45939693289745,208.44291225284795,0.0,20.53326592966927,7.344992839086245,17.758923974252102,20.044301012507955,17.44131189205614,23.185310119442722,6.44806791169768,9.731659528811441,19.777745007889695,20.411034689926204,302.31434757471385,0,0.0,8.681587854690678,0.0,0.3097848722790157,2.2518750215542043,3.2614119714233865
